"Record Length",100002,"Points",-0.0002500031,-0.000533333
"Sample Interval",5e-009,s,-0.00024999809,-0.000533333
"Trigger Point",50000,"Samples",-0.00024999309,-0.0002
"Trigger Time",0.619,s,-0.00024998809,-0.000533333
,,,-0.00024998309,-0.000533333
"Horizontal Offset",-0.000250003,s,-0.00024997809,-0.000533333
,,,-0.00024997309,-0.000533333
,,,-0.00024996809,-0.0002
,,,-0.00024996309,-0.000533333
,,,-0.00024995809,-0.000533333
,,,-0.00024995309,-0.000533333
,,,-0.00024994809,-0.000533333
,,,-0.00024994309,-0.000533333
,,,-0.00024993809,-0.000533333
,,,-0.00024993309,-0.000533333
,,,-0.00024992809,-0.0002
,,,-0.00024992309,-0.0002
,,,-0.00024991809,-0.000533333
,,,-0.00024991309,-0.000533333
,,,-0.00024990809,-0.000533333
,,,-0.00024990309,-0.000533333
,,,-0.00024989809,-0.000533333
,,,-0.00024989309,-0.000533333
,,,-0.00024988809,-0.0002
,,,-0.00024988309,-0.000533333
,,,-0.00024987809,-0.0002
,,,-0.00024987309,-0.000533333
,,,-0.00024986809,-0.000533333
,,,-0.00024986309,-0.000533333
,,,-0.00024985809,-0.000533333
,,,-0.00024985309,-0.0002
,,,-0.00024984809,-0.000533333
,,,-0.00024984309,-0.000533333
,,,-0.00024983809,-0.000533333
,,,-0.00024983309,-0.000533333
,,,-0.00024982809,-0.000533333
,,,-0.00024982309,-0.000533333
,,,-0.00024981809,-0.000533333
,,,-0.00024981309,-0.000533333
,,,-0.00024980809,-0.000533333
,,,-0.00024980309,-0.000533333
,,,-0.00024979809,-0.000533333
,,,-0.00024979309,-0.000533333
,,,-0.00024978809,-0.000533333
,,,-0.00024978309,-0.000533333
,,,-0.00024977809,-0.0002
,,,-0.00024977309,-0.000533333
,,,-0.00024976809,-0.000533333
,,,-0.00024976309,-0.000533333
,,,-0.00024975809,-0.0002
,,,-0.00024975309,-0.000533333
,,,-0.00024974809,-0.000533333
,,,-0.00024974309,-0.000533333
,,,-0.00024973809,-0.0002
,,,-0.00024973309,-0.000533333
,,,-0.00024972809,-0.0002
,,,-0.00024972309,-0.000533333
,,,-0.00024971809,-0.000533333
,,,-0.00024971309,-0.000533333
,,,-0.00024970809,-0.000533333
,,,-0.00024970309,-0.000533333
,,,-0.00024969809,-0.000533333
,,,-0.00024969309,-0.000533333
,,,-0.00024968809,-0.000533333
,,,-0.00024968309,-0.000533333
,,,-0.00024967809,-0.000533333
,,,-0.00024967309,-0.000533333
,,,-0.00024966809,-0.000533333
,,,-0.00024966309,-0.000533333
,,,-0.00024965809,-0.000533333
,,,-0.00024965309,-0.0002
,,,-0.00024964809,-0.000533333
,,,-0.00024964309,-0.000533333
,,,-0.00024963809,-0.0002
,,,-0.00024963309,-0.000533333
,,,-0.00024962809,-0.000533333
,,,-0.00024962309,-0.000533333
,,,-0.00024961809,-0.0002
,,,-0.00024961309,-0.000533333
,,,-0.00024960809,-0.000533333
,,,-0.00024960309,-0.000533333
,,,-0.00024959809,-0.0002
,,,-0.00024959309,-0.000533333
,,,-0.00024958809,-0.000533333
,,,-0.00024958309,-0.000533333
,,,-0.00024957809,-0.000533333
,,,-0.00024957309,-0.000533333
,,,-0.00024956809,-0.0002
,,,-0.00024956309,-0.000533333
,,,-0.00024955809,-0.000533333
,,,-0.00024955309,-0.000533333
,,,-0.00024954809,-0.000533333
,,,-0.00024954309,-0.000533333
,,,-0.00024953809,-0.0002
,,,-0.00024953309,-0.0002
,,,-0.00024952809,-0.000533333
,,,-0.00024952309,-0.000533333
,,,-0.00024951809,-0.000533333
,,,-0.00024951309,-0.000533333
,,,-0.00024950809,-0.000533333
,,,-0.00024950309,-0.000533333
,,,-0.00024949809,-0.000533333
,,,-0.00024949309,-0.000533333
,,,-0.00024948809,-0.000533333
,,,-0.00024948309,-0.000533333
,,,-0.00024947809,-0.000533333
,,,-0.00024947309,-0.000533333
,,,-0.00024946809,-0.000533333
,,,-0.00024946309,-0.000533333
,,,-0.00024945809,-0.000533333
,,,-0.00024945309,-0.000533333
,,,-0.00024944809,-0.000533333
,,,-0.00024944309,-0.0002
,,,-0.00024943809,-0.000533333
,,,-0.00024943309,-0.0002
,,,-0.00024942809,-0.000533333
,,,-0.00024942309,-0.000533333
,,,-0.00024941809,-0.000533333
,,,-0.00024941309,-0.000533333
,,,-0.00024940809,-0.0002
,,,-0.00024940309,-0.0002
,,,-0.00024939809,-0.000533333
,,,-0.00024939309,-0.000533333
,,,-0.00024938809,-0.000533333
,,,-0.00024938309,-0.000533333
,,,-0.00024937809,-0.000533333
,,,-0.00024937309,-0.000533333
,,,-0.00024936809,-0.0002
,,,-0.00024936309,-0.000533333
,,,-0.00024935809,-0.000533333
,,,-0.00024935309,-0.000533333
,,,-0.00024934809,-0.000533333
,,,-0.00024934309,-0.000533333
,,,-0.00024933809,-0.000533333
,,,-0.00024933309,-0.0002
,,,-0.00024932809,-0.000533333
,,,-0.00024932309,-0.0002
,,,-0.00024931809,-0.000533333
,,,-0.00024931309,-0.000533333
,,,-0.00024930809,-0.000533333
,,,-0.00024930309,-0.0002
,,,-0.00024929809,-0.000533333
,,,-0.00024929309,-0.000533333
,,,-0.00024928809,-0.000533333
,,,-0.00024928309,-0.000533333
,,,-0.00024927809,-0.0002
,,,-0.00024927309,-0.000533333
,,,-0.00024926809,-0.000533333
,,,-0.00024926309,-0.000533333
,,,-0.00024925809,-0.0002
,,,-0.00024925309,-0.0002
,,,-0.00024924809,-0.000533333
,,,-0.00024924309,-0.000533333
,,,-0.00024923809,-0.000533333
,,,-0.00024923309,-0.000533333
,,,-0.00024922809,-0.000533333
,,,-0.00024922309,-0.000533333
,,,-0.00024921809,-0.000533333
,,,-0.00024921309,-0.000533333
,,,-0.00024920809,-0.000866667
,,,-0.00024920309,-0.000533333
,,,-0.00024919809,-0.000533333
,,,-0.00024919309,-0.000533333
,,,-0.00024918809,-0.000533333
,,,-0.00024918309,-0.000533333
,,,-0.00024917809,-0.000533333
,,,-0.00024917309,-0.0002
,,,-0.00024916809,-0.000533333
,,,-0.00024916309,-0.000533333
,,,-0.00024915809,-0.000533333
,,,-0.00024915309,-0.000533333
,,,-0.00024914809,-0.000533333
,,,-0.00024914309,-0.000533333
,,,-0.00024913809,-0.000533333
,,,-0.00024913309,-0.0002
,,,-0.00024912809,-0.000533333
,,,-0.00024912309,-0.000533333
,,,-0.00024911809,-0.000533333
,,,-0.00024911309,-0.000533333
,,,-0.00024910809,-0.000533333
,,,-0.00024910309,-0.000533333
,,,-0.00024909809,-0.000533333
,,,-0.00024909309,-0.000533333
,,,-0.00024908809,-0.000533333
,,,-0.00024908309,-0.000533333
,,,-0.00024907809,-0.000533333
,,,-0.00024907309,-0.000533333
,,,-0.00024906809,-0.000533333
,,,-0.00024906309,-0.000533333
,,,-0.00024905809,-0.0002
,,,-0.00024905309,-0.000533333
,,,-0.00024904809,-0.000533333
,,,-0.00024904309,-0.000533333
,,,-0.00024903809,-0.000533333
,,,-0.00024903309,-0.0002
,,,-0.00024902809,-0.0002
,,,-0.00024902309,-0.000533333
,,,-0.00024901809,-0.000533333
,,,-0.00024901309,-0.000533333
,,,-0.00024900809,-0.0002
,,,-0.00024900309,-0.000533333
,,,-0.00024899809,-0.000533333
,,,-0.00024899309,-0.0002
,,,-0.00024898809,-0.000533333
,,,-0.00024898309,-0.0002
,,,-0.00024897809,-0.000533333
,,,-0.00024897309,-0.0002
,,,-0.00024896809,-0.000533333
,,,-0.00024896309,-0.0002
,,,-0.00024895809,-0.0002
,,,-0.00024895309,-0.000533333
,,,-0.00024894809,-0.000533333
,,,-0.00024894309,-0.000533333
,,,-0.00024893809,-0.000533333
,,,-0.00024893309,-0.000533333
,,,-0.00024892809,-0.000533333
,,,-0.00024892309,-0.0002
,,,-0.00024891809,-0.0002
,,,-0.00024891309,-0.0002
,,,-0.00024890809,-0.0002
,,,-0.00024890309,-0.000533333
,,,-0.00024889809,-0.000533333
,,,-0.00024889309,-0.0002
,,,-0.00024888809,-0.000533333
,,,-0.00024888309,-0.000533333
,,,-0.00024887809,-0.000533333
,,,-0.00024887309,-0.000533333
,,,-0.00024886809,-0.000533333
,,,-0.00024886309,-0.000533333
,,,-0.00024885809,-0.000533333
,,,-0.00024885309,-0.000533333
,,,-0.00024884809,-0.0002
,,,-0.00024884309,-0.0002
,,,-0.00024883809,-0.000533333
,,,-0.00024883309,-0.0002
,,,-0.00024882809,-0.000533333
,,,-0.00024882309,-0.0002
,,,-0.00024881809,-0.0002
,,,-0.00024881309,-0.0002
,,,-0.00024880809,-0.0002
,,,-0.00024880309,-0.000533333
,,,-0.00024879809,-0.0002
,,,-0.00024879309,-0.0002
,,,-0.00024878809,-0.000533333
,,,-0.00024878309,-0.000533333
,,,-0.00024877809,-0.000533333
,,,-0.00024877309,-0.000533333
,,,-0.00024876809,-0.000533333
