,,,-2.4957695e-005,-0.00283333
,,,-2.4957195e-005,0.00316667
,,,-2.4956695e-005,-0.0035
,,,-2.4956195e-005,0.00383333
,,,-2.4955695e-005,-0.0015
,,,-2.4955195e-005,0.00116667
,,,-2.4954695e-005,0.00116667
,,,-2.4954195e-005,-0.00216667
,,,-2.4953695e-005,0.00383333
,,,-2.4953195e-005,-0.0035
,,,-2.4952695e-005,0.00383333
,,,-2.4952195e-005,-0.0015
,,,-2.4951695e-005,0.00116667
,,,-2.4951195e-005,0.00183333
,,,-2.4950695e-005,-0.00216667
,,,-2.4950195e-005,0.00316667
,,,-2.4949695e-005,-0.0035
,,,-2.4949195e-005,0.00316667
,,,-2.4948695e-005,-0.0015
,,,-2.4948195e-005,0.00116667
,,,-2.4947695e-005,0.00183333
,,,-2.4947195e-005,-0.00216667
,,,-2.4946695e-005,0.00383333
,,,-2.4946195e-005,-0.00283333
,,,-2.4945695e-005,0.00383333
,,,-2.4945195e-005,-0.000833333
,,,-2.4944695e-005,0.0005
,,,-2.4944195e-005,0.00116667
,,,-2.4943695e-005,-0.00283333
,,,-2.4943195e-005,0.00316667
,,,-2.4942695e-005,-0.0035
,,,-2.4942195e-005,0.00316667
,,,-2.4941695e-005,-0.0015
,,,-2.4941195e-005,0.0005
,,,-2.4940695e-005,0.00183333
,,,-2.4940195e-005,-0.00283333
,,,-2.4939695e-005,0.00383333
,,,-2.4939195e-005,-0.00283333
,,,-2.4938695e-005,0.00383333
,,,-2.4938195e-005,-0.000833333
,,,-2.4937695e-005,0.0005
,,,-2.4937195e-005,0.00183333
,,,-2.4936695e-005,-0.00283333
,,,-2.4936195e-005,0.00316667
,,,-2.4935695e-005,-0.0035
,,,-2.4935195e-005,0.00316667
,,,-2.4934695e-005,-0.000833333
,,,-2.4934195e-005,-0.000166667
,,,-2.4933695e-005,0.0025
,,,-2.4933195e-005,-0.00283333
,,,-2.4932695e-005,0.00383333
,,,-2.4932195e-005,-0.00283333
,,,-2.4931695e-005,0.00316667
,,,-2.4931195e-005,-0.000833333
,,,-2.4930695e-005,-0.000166667
,,,-2.4930195e-005,0.0025
,,,-2.4929695e-005,-0.00283333
,,,-2.4929195e-005,0.00383333
,,,-2.4928695e-005,-0.0035
,,,-2.4928195e-005,0.0025
,,,-2.4927695e-005,-0.000833333
,,,-2.4927195e-005,-0.000166667
,,,-2.4926695e-005,0.0025
,,,-2.4926195e-005,-0.00283333
,,,-2.4925695e-005,0.00383333
,,,-2.4925195e-005,-0.00283333
,,,-2.4924695e-005,0.0025
,,,-2.4924195e-005,-0.000833333
,,,-2.4923695e-005,-0.000833333
,,,-2.4923195e-005,0.0025
,,,-2.4922695e-005,-0.00283333
,,,-2.4922195e-005,0.00383333
,,,-2.4921695e-005,-0.00283333
,,,-2.4921195e-005,0.00316667
,,,-2.4920695e-005,-0.000833333
,,,-2.4920195e-005,-0.000166667
,,,-2.4919695e-005,0.0025
,,,-2.4919195e-005,-0.00283333
,,,-2.4918695e-005,0.00383333
,,,-2.4918195e-005,-0.00283333
,,,-2.4917695e-005,0.0025
,,,-2.4917195e-005,-0.000166667
,,,-2.4916695e-005,-0.000833333
,,,-2.4916195e-005,0.0025
,,,-2.4915695e-005,-0.00283333
,,,-2.4915195e-005,0.00383333
,,,-2.4914695e-005,-0.00283333
,,,-2.4914195e-005,0.0025
,,,-2.4913695e-005,-0.000166667
,,,-2.4913195e-005,-0.000833333
,,,-2.4912695e-005,0.00316667
,,,-2.4912195e-005,-0.00283333
,,,-2.4911695e-005,0.00383333
,,,-2.4911195e-005,-0.00283333
,,,-2.4910695e-005,0.0025
,,,-2.4910195e-005,-0.000166667
,,,-2.4909695e-005,-0.000833333
,,,-2.4909195e-005,0.00316667
,,,-2.4908695e-005,-0.0035
,,,-2.4908195e-005,0.00316667
,,,-2.4907695e-005,-0.0035
,,,-2.4907195e-005,0.00183333
,,,-2.4906695e-005,-0.000166667
,,,-2.4906195e-005,-0.000833333
,,,-2.4905695e-005,0.00316667
,,,-2.4905195e-005,-0.0035
,,,-2.4904695e-005,0.00383333
,,,-2.4904195e-005,-0.00216667
,,,-2.4903695e-005,0.00183333
,,,-2.4903195e-005,0.0005
,,,-2.4902695e-005,-0.000833333
,,,-2.4902195e-005,0.00316667
,,,-2.4901695e-005,-0.0035
,,,-2.4901195e-005,0.00383333
,,,-2.4900695e-005,-0.00283333
,,,-2.4900195e-005,0.00183333
,,,-2.4899695e-005,0.0005
,,,-2.4899195e-005,-0.0015
,,,-2.4898695e-005,0.00316667
,,,-2.4898195e-005,-0.0035
,,,-2.4897695e-005,0.00316667
,,,-2.4897195e-005,-0.00283333
,,,-2.4896695e-005,0.00183333
,,,-2.4896195e-005,0.0005
,,,-2.4895695e-005,-0.00216667
,,,-2.4895195e-005,0.00316667
,,,-2.4894695e-005,-0.0035
,,,-2.4894195e-005,0.00383333
,,,-2.4893695e-005,-0.00283333
,,,-2.4893195e-005,0.00116667
,,,-2.4892695e-005,0.0005
,,,-2.4892195e-005,-0.0015
,,,-2.4891695e-005,0.00316667
,,,-2.4891195e-005,-0.0035
,,,-2.4890695e-005,0.00383333
,,,-2.4890195e-005,-0.00216667
,,,-2.4889695e-005,0.00116667
,,,-2.4889195e-005,0.00116667
,,,-2.4888695e-005,-0.00216667
,,,-2.4888195e-005,0.00316667
,,,-2.4887695e-005,-0.0035
,,,-2.4887195e-005,0.00316667
,,,-2.4886695e-005,-0.00216667
,,,-2.4886195e-005,0.00116667
,,,-2.4885695e-005,0.0005
,,,-2.4885195e-005,-0.00216667
,,,-2.4884695e-005,0.00316667
,,,-2.4884195e-005,-0.00283333
,,,-2.4883695e-005,0.00383333
,,,-2.4883195e-005,-0.00216667
,,,-2.4882695e-005,0.00116667
,,,-2.4882195e-005,0.00116667
,,,-2.4881695e-005,-0.00216667
,,,-2.4881195e-005,0.00383333
,,,-2.4880695e-005,-0.0035
,,,-2.4880195e-005,0.00383333
,,,-2.4879695e-005,-0.00216667
,,,-2.4879195e-005,0.00116667
,,,-2.4878695e-005,0.00116667
,,,-2.4878195e-005,-0.00216667
,,,-2.4877695e-005,0.00383333
,,,-2.4877195e-005,-0.00283333
,,,-2.4876695e-005,0.00383333
,,,-2.4876195e-005,-0.00216667
,,,-2.4875695e-005,0.0005
,,,-2.4875195e-005,0.00116667
,,,-2.4874695e-005,-0.00283333
,,,-2.4874195e-005,0.00383333
,,,-2.4873695e-005,-0.0035
,,,-2.4873195e-005,0.00383333
,,,-2.4872695e-005,-0.0015
,,,-2.4872195e-005,0.0005
,,,-2.4871695e-005,0.00116667
,,,-2.4871195e-005,-0.00283333
,,,-2.4870695e-005,0.00383333
,,,-2.4870195e-005,-0.00283333
,,,-2.4869695e-005,0.00316667
,,,-2.4869195e-005,-0.00216667
,,,-2.4868695e-005,0.0005
,,,-2.4868195e-005,0.00116667
,,,-2.4867695e-005,-0.00283333
,,,-2.4867195e-005,0.00383333
,,,-2.4866695e-005,-0.0035
,,,-2.4866195e-005,0.00316667
,,,-2.4865695e-005,-0.0015
,,,-2.4865195e-005,0.0005
,,,-2.4864695e-005,0.00183333
,,,-2.4864195e-005,-0.00216667
,,,-2.4863695e-005,0.00383333
,,,-2.4863195e-005,-0.00283333
,,,-2.4862695e-005,0.00316667
,,,-2.4862195e-005,-0.000833333
,,,-2.4861695e-005,0.0005
,,,-2.4861195e-005,0.00183333
,,,-2.4860695e-005,-0.00283333
,,,-2.4860195e-005,0.00383333
,,,-2.4859695e-005,-0.00283333
,,,-2.4859195e-005,0.00316667
,,,-2.4858695e-005,-0.000833333
,,,-2.4858195e-005,-0.000166667
,,,-2.4857695e-005,0.00183333
,,,-2.4857195e-005,-0.00283333
,,,-2.4856695e-005,0.00383333
,,,-2.4856195e-005,-0.00283333
,,,-2.4855695e-005,0.00316667
,,,-2.4855195e-005,-0.000833333
,,,-2.4854695e-005,-0.000166667
,,,-2.4854195e-005,0.00183333
,,,-2.4853695e-005,-0.00283333
,,,-2.4853195e-005,0.00383333
,,,-2.4852695e-005,-0.00283333
,,,-2.4852195e-005,0.0025
,,,-2.4851695e-005,-0.000833333
,,,-2.4851195e-005,-0.000166667
,,,-2.4850695e-005,0.0025
,,,-2.4850195e-005,-0.00216667
,,,-2.4849695e-005,0.00383333
,,,-2.4849195e-005,-0.00283333
,,,-2.4848695e-005,0.0025
,,,-2.4848195e-005,-0.000833333
,,,-2.4847695e-005,-0.000833333
,,,-2.4847195e-005,0.00183333
,,,-2.4846695e-005,-0.00283333
,,,-2.4846195e-005,0.00383333
,,,-2.4845695e-005,-0.00283333
,,,-2.4845195e-005,0.0025
,,,-2.4844695e-005,-0.000833333
,,,-2.4844195e-005,-0.000166667
,,,-2.4843695e-005,0.0025
,,,-2.4843195e-005,-0.00283333
,,,-2.4842695e-005,0.00383333
,,,-2.4842195e-005,-0.00283333
,,,-2.4841695e-005,0.00316667
,,,-2.4841195e-005,-0.000166667
,,,-2.4840695e-005,-0.000833333
,,,-2.4840195e-005,0.0025
,,,-2.4839695e-005,-0.0035
,,,-2.4839195e-005,0.00316667
,,,-2.4838695e-005,-0.00283333
,,,-2.4838195e-005,0.00183333
,,,-2.4837695e-005,-0.000166667
,,,-2.4837195e-005,-0.000833333
,,,-2.4836695e-005,0.0025
,,,-2.4836195e-005,-0.00283333
,,,-2.4835695e-005,0.00383333
,,,-2.4835195e-005,-0.00283333
,,,-2.4834695e-005,0.0025
,,,-2.4834195e-005,-0.000166667
,,,-2.4833695e-005,-0.000833333
,,,-2.4833195e-005,0.0025
,,,-2.4832695e-005,-0.00283333
,,,-2.4832195e-005,0.00383333
,,,-2.4831695e-005,-0.00283333
,,,-2.4831195e-005,0.00183333
,,,-2.4830695e-005,-0.000166667
,,,-2.4830195e-005,-0.000833333
,,,-2.4829695e-005,0.00316667
,,,-2.4829195e-005,-0.00283333
,,,-2.4828695e-005,0.00383333
,,,-2.4828195e-005,-0.00216667
,,,-2.4827695e-005,0.00183333
,,,-2.4827195e-005,-0.000166667
,,,-2.4826695e-005,-0.0015
,,,-2.4826195e-005,0.00316667
,,,-2.4825695e-005,-0.00283333
,,,-2.4825195e-005,0.00316667
,,,-2.4824695e-005,-0.00216667
,,,-2.4824195e-005,0.00183333
,,,-2.4823695e-005,0.0005
,,,-2.4823195e-005,-0.000833333
,,,-2.4822695e-005,0.00316667
,,,-2.4822195e-005,-0.00283333
,,,-2.4821695e-005,0.00383333
,,,-2.4821195e-005,-0.00216667
,,,-2.4820695e-005,0.00116667
,,,-2.4820195e-005,0.0005
,,,-2.4819695e-005,-0.0015
,,,-2.4819195e-005,0.00316667
,,,-2.4818695e-005,-0.00283333
,,,-2.4818195e-005,0.00316667
,,,-2.4817695e-005,-0.00216667
,,,-2.4817195e-005,0.00116667
,,,-2.4816695e-005,0.0005
,,,-2.4816195e-005,-0.0015
,,,-2.4815695e-005,0.00316667
,,,-2.4815195e-005,-0.00283333
,,,-2.4814695e-005,0.00383333
,,,-2.4814195e-005,-0.00216667
,,,-2.4813695e-005,0.00116667
,,,-2.4813195e-005,0.0005
,,,-2.4812695e-005,-0.00216667
,,,-2.4812195e-005,0.00316667
,,,-2.4811695e-005,-0.00283333
,,,-2.4811195e-005,0.00316667
,,,-2.4810695e-005,-0.00216667
,,,-2.4810195e-005,0.00116667
,,,-2.4809695e-005,0.0005
,,,-2.4809195e-005,-0.00216667
,,,-2.4808695e-005,0.00316667
,,,-2.4808195e-005,-0.00283333
,,,-2.4807695e-005,0.00316667
,,,-2.4807195e-005,-0.00216667
,,,-2.4806695e-005,0.00116667
,,,-2.4806195e-005,0.00116667
,,,-2.4805695e-005,-0.0015
,,,-2.4805195e-005,0.00316667
,,,-2.4804695e-005,-0.00283333
,,,-2.4804195e-005,0.00316667
,,,-2.4803695e-005,-0.00216667
,,,-2.4803195e-005,0.00116667
,,,-2.4802695e-005,0.00116667
,,,-2.4802195e-005,-0.00216667
,,,-2.4801695e-005,0.00383333
,,,-2.4801195e-005,-0.00283333
,,,-2.4800695e-005,0.00316667
,,,-2.4800195e-005,-0.00216667
,,,-2.4799695e-005,0.0005
,,,-2.4799195e-005,0.00116667
,,,-2.4798695e-005,-0.00216667
,,,-2.4798195e-005,0.00316667
,,,-2.4797695e-005,-0.0035
,,,-2.4797195e-005,0.00316667
,,,-2.4796695e-005,-0.0015
,,,-2.4796195e-005,0.0005
,,,-2.4795695e-005,0.00116667
,,,-2.4795195e-005,-0.0015
,,,-2.4794695e-005,0.00383333
,,,-2.4794195e-005,-0.00283333
,,,-2.4793695e-005,0.00316667
,,,-2.4793195e-005,-0.0015
,,,-2.4792695e-005,0.0005
,,,-2.4792195e-005,0.00116667
,,,-2.4791695e-005,-0.00216667
,,,-2.4791195e-005,0.00316667
,,,-2.4790695e-005,-0.00283333
,,,-2.4790195e-005,0.0025
,,,-2.4789695e-005,-0.0015
,,,-2.4789195e-005,-0.000166667
,,,-2.4788695e-005,0.00116667
,,,-2.4788195e-005,-0.00216667
,,,-2.4787695e-005,0.00383333
,,,-2.4787195e-005,-0.00283333
,,,-2.4786695e-005,0.00316667
,,,-2.4786195e-005,-0.0015
,,,-2.4785695e-005,0.0005
,,,-2.4785195e-005,0.00183333
,,,-2.4784695e-005,-0.00216667
,,,-2.4784195e-005,0.00316667
,,,-2.4783695e-005,-0.00283333
,,,-2.4783195e-005,0.0025
,,,-2.4782695e-005,-0.000833333
,,,-2.4782195e-005,-0.000166667
,,,-2.4781695e-005,0.00183333
,,,-2.4781195e-005,-0.00216667
,,,-2.4780695e-005,0.00316667
,,,-2.4780195e-005,-0.00283333
,,,-2.4779695e-005,0.0025
,,,-2.4779195e-005,-0.000833333
,,,-2.4778695e-005,-0.000166667
,,,-2.4778195e-005,0.00183333
,,,-2.4777695e-005,-0.00283333
,,,-2.4777195e-005,0.00316667
,,,-2.4776695e-005,-0.00283333
,,,-2.4776195e-005,0.0025
,,,-2.4775695e-005,-0.000833333
,,,-2.4775195e-005,-0.000166667
,,,-2.4774695e-005,0.0025
,,,-2.4774195e-005,-0.00283333
,,,-2.4773695e-005,0.00316667
,,,-2.4773195e-005,-0.00283333
,,,-2.4772695e-005,0.0025
,,,-2.4772195e-005,-0.000833333
,,,-2.4771695e-005,-0.000166667
,,,-2.4771195e-005,0.00183333
,,,-2.4770695e-005,-0.00283333
,,,-2.4770195e-005,0.00316667
,,,-2.4769695e-005,-0.00283333
,,,-2.4769195e-005,0.0025
,,,-2.4768695e-005,-0.000833333
,,,-2.4768195e-005,-0.000833333
,,,-2.4767695e-005,0.0025
,,,-2.4767195e-005,-0.00283333
,,,-2.4766695e-005,0.00316667
,,,-2.4766195e-005,-0.00283333
,,,-2.4765695e-005,0.0025
,,,-2.4765195e-005,-0.000166667
,,,-2.4764695e-005,-0.000833333
,,,-2.4764195e-005,0.0025
,,,-2.4763695e-005,-0.00283333
,,,-2.4763195e-005,0.00316667
,,,-2.4762695e-005,-0.00283333
,,,-2.4762195e-005,0.00183333
,,,-2.4761695e-005,-0.000166667
,,,-2.4761195e-005,-0.000166667
,,,-2.4760695e-005,0.0025
,,,-2.4760195e-005,-0.00216667
,,,-2.4759695e-005,0.00316667
,,,-2.4759195e-005,-0.00216667
,,,-2.4758695e-005,0.00183333
,,,-2.4758195e-005,-0.000166667
,,,-2.4757695e-005,-0.000833333
,,,-2.4757195e-005,0.0025
,,,-2.4756695e-005,-0.00283333
,,,-2.4756195e-005,0.00316667
,,,-2.4755695e-005,-0.00283333
,,,-2.4755195e-005,0.00183333
,,,-2.4754695e-005,0.0005
,,,-2.4754195e-005,-0.000833333
,,,-2.4753695e-005,0.0025
,,,-2.4753195e-005,-0.00216667
,,,-2.4752695e-005,0.00316667
,,,-2.4752195e-005,-0.00216667
,,,-2.4751695e-005,0.00183333
,,,-2.4751195e-005,0.0005
,,,-2.4750695e-005,-0.000833333
,,,-2.4750195e-005,0.0025
,,,-2.4749695e-005,-0.00283333
,,,-2.4749195e-005,0.00316667
,,,-2.4748695e-005,-0.00216667
,,,-2.4748195e-005,0.00116667
,,,-2.4747695e-005,0.0005
,,,-2.4747195e-005,-0.000833333
,,,-2.4746695e-005,0.00316667
,,,-2.4746195e-005,-0.00216667
,,,-2.4745695e-005,0.00316667
,,,-2.4745195e-005,-0.00216667
,,,-2.4744695e-005,0.00183333
,,,-2.4744195e-005,0.00116667
,,,-2.4743695e-005,-0.0015
,,,-2.4743195e-005,0.0025
,,,-2.4742695e-005,-0.00283333
,,,-2.4742195e-005,0.00316667
,,,-2.4741695e-005,-0.0015
,,,-2.4741195e-005,0.00116667
,,,-2.4740695e-005,0.00116667
,,,-2.4740195e-005,-0.000833333
,,,-2.4739695e-005,0.00316667
