"Record Length",100002,"Points",-0.00025000109,-0.00116667
"Sample Interval",5e-009,s,-0.00024999609,-0.00116667
"Trigger Point",50000,"Samples",-0.00024999109,-0.00116667
"Trigger Time",0.219,s,-0.00024998609,-0.00116667
,,,-0.00024998109,-0.00116667
"Horizontal Offset",-0.000250001,s,-0.00024997609,-0.00116667
,,,-0.00024997109,-0.00116667
,,,-0.00024996609,-0.00116667
,,,-0.00024996109,-0.00116667
,,,-0.00024995609,-0.00116667
,,,-0.00024995109,-0.0005
,,,-0.00024994609,-0.00116667
,,,-0.00024994109,-0.00116667
,,,-0.00024993609,-0.00116667
,,,-0.00024993109,-0.00116667
,,,-0.00024992609,-0.00116667
,,,-0.00024992109,-0.00116667
,,,-0.00024991609,-0.0005
,,,-0.00024991109,-0.00116667
,,,-0.00024990609,-0.00116667
,,,-0.00024990109,-0.00116667
,,,-0.00024989609,-0.00116667
,,,-0.00024989109,-0.00116667
,,,-0.00024988609,-0.00116667
,,,-0.00024988109,-0.00116667
,,,-0.00024987609,-0.00116667
,,,-0.00024987109,-0.00116667
,,,-0.00024986609,-0.00116667
,,,-0.00024986109,-0.00116667
,,,-0.00024985609,-0.0005
,,,-0.00024985109,-0.0005
,,,-0.00024984609,-0.0005
,,,-0.00024984109,-0.0005
,,,-0.00024983609,-0.00116667
,,,-0.00024983109,-0.00116667
,,,-0.00024982609,-0.0005
,,,-0.00024982109,-0.00116667
,,,-0.00024981609,-0.00116667
,,,-0.00024981109,-0.00116667
,,,-0.00024980609,-0.0005
,,,-0.00024980109,-0.00116667
,,,-0.00024979609,-0.00116667
,,,-0.00024979109,-0.0005
,,,-0.00024978609,-0.00116667
,,,-0.00024978109,-0.00116667
,,,-0.00024977609,-0.00116667
,,,-0.00024977109,-0.00116667
,,,-0.00024976609,-0.00116667
,,,-0.00024976109,-0.00116667
,,,-0.00024975609,-0.00116667
,,,-0.00024975109,-0.00116667
,,,-0.00024974609,-0.0005
,,,-0.00024974109,-0.00116667
,,,-0.00024973609,-0.00116667
,,,-0.00024973109,-0.00116667
,,,-0.00024972609,-0.00116667
,,,-0.00024972109,-0.00116667
,,,-0.00024971609,-0.0005
,,,-0.00024971109,-0.0005
,,,-0.00024970609,-0.0005
,,,-0.00024970109,-0.0005
,,,-0.00024969609,-0.00116667
,,,-0.00024969109,-0.0005
,,,-0.00024968609,-0.00116667
,,,-0.00024968109,-0.00116667
,,,-0.00024967609,-0.00116667
,,,-0.00024967109,-0.00116667
,,,-0.00024966609,-0.00116667
,,,-0.00024966109,-0.0005
,,,-0.00024965609,-0.00116667
,,,-0.00024965109,-0.00116667
,,,-0.00024964609,-0.00116667
,,,-0.00024964109,-0.00116667
,,,-0.00024963609,-0.00116667
,,,-0.00024963109,-0.00116667
,,,-0.00024962609,-0.00116667
,,,-0.00024962109,-0.0005
,,,-0.00024961609,-0.00116667
,,,-0.00024961109,-0.00116667
,,,-0.00024960609,-0.00116667
,,,-0.00024960109,-0.00116667
,,,-0.00024959609,-0.00116667
,,,-0.00024959109,-0.0005
,,,-0.00024958609,-0.00116667
,,,-0.00024958109,-0.0005
,,,-0.00024957609,-0.00116667
,,,-0.00024957109,-0.00116667
,,,-0.00024956609,-0.00116667
,,,-0.00024956109,-0.00116667
,,,-0.00024955609,-0.00116667
,,,-0.00024955109,-0.00116667
,,,-0.00024954609,-0.00116667
,,,-0.00024954109,-0.00116667
,,,-0.00024953609,-0.00116667
,,,-0.00024953109,-0.0005
,,,-0.00024952609,-0.0005
,,,-0.00024952109,-0.0005
,,,-0.00024951609,-0.00116667
,,,-0.00024951109,-0.0005
,,,-0.00024950609,-0.0005
,,,-0.00024950109,-0.00116667
,,,-0.00024949609,-0.0005
,,,-0.00024949109,-0.00116667
,,,-0.00024948609,-0.00116667
,,,-0.00024948109,-0.0005
,,,-0.00024947609,-0.0005
,,,-0.00024947109,-0.00116667
,,,-0.00024946609,-0.00116667
,,,-0.00024946109,-0.00116667
,,,-0.00024945609,-0.00116667
,,,-0.00024945109,-0.0005
,,,-0.00024944609,-0.00116667
,,,-0.00024944109,-0.0005
,,,-0.00024943609,-0.00116667
,,,-0.00024943109,-0.00116667
,,,-0.00024942609,-0.00116667
,,,-0.00024942109,-0.0005
,,,-0.00024941609,-0.00116667
,,,-0.00024941109,-0.00116667
,,,-0.00024940609,-0.00116667
,,,-0.00024940109,-0.0005
,,,-0.00024939609,-0.00116667
,,,-0.00024939109,-0.00116667
,,,-0.00024938609,-0.00116667
,,,-0.00024938109,-0.00116667
,,,-0.00024937609,-0.00116667
,,,-0.00024937109,-0.00116667
,,,-0.00024936609,-0.0005
,,,-0.00024936109,-0.00116667
,,,-0.00024935609,-0.0005
,,,-0.00024935109,-0.00116667
,,,-0.00024934609,-0.0005
,,,-0.00024934109,-0.00116667
,,,-0.00024933609,-0.00116667
,,,-0.00024933109,-0.00116667
,,,-0.00024932609,-0.00116667
,,,-0.00024932109,-0.0005
,,,-0.00024931609,-0.0005
,,,-0.00024931109,-0.0005
,,,-0.00024930609,-0.00116667
,,,-0.00024930109,-0.0005
,,,-0.00024929609,-0.00116667
,,,-0.00024929109,-0.0005
,,,-0.00024928609,-0.0005
,,,-0.00024928109,-0.0005
,,,-0.00024927609,-0.0005
,,,-0.00024927109,-0.00116667
,,,-0.00024926609,-0.0005
,,,-0.00024926109,-0.00116667
,,,-0.00024925609,-0.0005
,,,-0.00024925109,-0.0005
,,,-0.00024924609,-0.0005
,,,-0.00024924109,-0.0005
,,,-0.00024923609,-0.0005
,,,-0.00024923109,-0.0005
,,,-0.00024922609,-0.00116667
,,,-0.00024922109,-0.0005
,,,-0.00024921609,-0.00116667
,,,-0.00024921109,-0.00116667
,,,-0.00024920609,-0.00116667
,,,-0.00024920109,-0.00116667
,,,-0.00024919609,-0.00116667
,,,-0.00024919109,-0.0005
,,,-0.00024918609,-0.00116667
,,,-0.00024918109,-0.00116667
,,,-0.00024917609,-0.00116667
,,,-0.00024917109,-0.00116667
,,,-0.00024916609,-0.00116667
,,,-0.00024916109,-0.00116667
,,,-0.00024915609,-0.0005
,,,-0.00024915109,-0.00116667
,,,-0.00024914609,-0.00116667
,,,-0.00024914109,-0.00116667
,,,-0.00024913609,-0.0005
,,,-0.00024913109,-0.00116667
,,,-0.00024912609,-0.0005
,,,-0.00024912109,-0.0005
,,,-0.00024911609,-0.0005
,,,-0.00024911109,-0.0005
,,,-0.00024910609,-0.00116667
,,,-0.00024910109,-0.00116667
,,,-0.00024909609,-0.00116667
,,,-0.00024909109,-0.00116667
,,,-0.00024908609,-0.00116667
,,,-0.00024908109,-0.0005
,,,-0.00024907609,-0.00116667
,,,-0.00024907109,-0.0005
,,,-0.00024906609,-0.00116667
,,,-0.00024906109,-0.00116667
,,,-0.00024905609,-0.0005
,,,-0.00024905109,-0.00116667
,,,-0.00024904609,-0.00116667
,,,-0.00024904109,-0.00116667
,,,-0.00024903609,-0.0005
,,,-0.00024903109,-0.00116667
,,,-0.00024902609,-0.00116667
,,,-0.00024902109,-0.00116667
,,,-0.00024901609,-0.00116667
,,,-0.00024901109,-0.00116667
,,,-0.00024900609,-0.0005
,,,-0.00024900109,-0.00116667
,,,-0.00024899609,-0.0005
,,,-0.00024899109,-0.00116667
,,,-0.00024898609,-0.0005
,,,-0.00024898109,-0.0005
,,,-0.00024897609,-0.00116667
,,,-0.00024897109,-0.00116667
,,,-0.00024896609,-0.00116667
,,,-0.00024896109,-0.00116667
,,,-0.00024895609,-0.00116667
,,,-0.00024895109,-0.0005
,,,-0.00024894609,-0.00116667
,,,-0.00024894109,-0.0005
,,,-0.00024893609,-0.0005
,,,-0.00024893109,-0.00116667
,,,-0.00024892609,-0.0005
,,,-0.00024892109,-0.00116667
,,,-0.00024891609,-0.0005
,,,-0.00024891109,-0.0005
,,,-0.00024890609,-0.0005
,,,-0.00024890109,-0.0005
,,,-0.00024889609,-0.0005
,,,-0.00024889109,-0.00116667
,,,-0.00024888609,-0.0005
,,,-0.00024888109,-0.0005
,,,-0.00024887609,-0.00116667
,,,-0.00024887109,-0.00116667
,,,-0.00024886609,-0.00116667
,,,-0.00024886109,-0.00116667
,,,-0.00024885609,-0.00116667
,,,-0.00024885109,-0.00116667
,,,-0.00024884609,-0.00116667
,,,-0.00024884109,-0.00116667
,,,-0.00024883609,-0.00116667
,,,-0.00024883109,-0.00116667
,,,-0.00024882609,-0.00116667
,,,-0.00024882109,-0.00116667
,,,-0.00024881609,-0.00116667
,,,-0.00024881109,-0.00116667
,,,-0.00024880609,-0.0005
,,,-0.00024880109,-0.0005
,,,-0.00024879609,-0.0005
,,,-0.00024879109,-0.00116667
,,,-0.00024878609,-0.00116667
,,,-0.00024878109,-0.0005
,,,-0.00024877609,-0.0005
,,,-0.00024877109,-0.00116667
,,,-0.00024876609,-0.00116667
,,,-0.00024876109,-0.00116667
,,,-0.00024875609,-0.00116667
,,,-0.00024875109,-0.00116667
,,,-0.00024874609,-0.00116667
,,,-0.00024874109,-0.00116667
,,,-0.00024873609,-0.00116667
,,,-0.00024873109,-0.00116667
,,,-0.00024872609,-0.00116667
,,,-0.00024872109,-0.00116667
,,,-0.00024871609,-0.0005
,,,-0.00024871109,-0.00116667
,,,-0.00024870609,-0.00116667
,,,-0.00024870109,-0.00116667
,,,-0.00024869609,-0.0005
,,,-0.00024869109,-0.00116667
,,,-0.00024868609,-0.0005
,,,-0.00024868109,-0.00116667
,,,-0.00024867609,-0.00116667
,,,-0.00024867109,-0.00116667
,,,-0.00024866609,-0.0005
,,,-0.00024866109,-0.00116667
,,,-0.00024865609,-0.00116667
,,,-0.00024865109,-0.00116667
,,,-0.00024864609,-0.00116667
,,,-0.00024864109,-0.00116667
,,,-0.00024863609,-0.00116667
,,,-0.00024863109,-0.00116667
,,,-0.00024862609,-0.00116667
,,,-0.00024862109,-0.00116667
,,,-0.00024861609,-0.0005
,,,-0.00024861109,-0.00116667
,,,-0.00024860609,-0.00116667
,,,-0.00024860109,-0.00116667
,,,-0.00024859609,-0.00116667
,,,-0.00024859109,-0.00116667
,,,-0.00024858609,-0.00116667
,,,-0.00024858109,-0.00116667
,,,-0.00024857609,-0.00116667
,,,-0.00024857109,-0.00116667
,,,-0.00024856609,-0.00116667
,,,-0.00024856109,-0.00116667
,,,-0.00024855609,-0.00116667
,,,-0.00024855109,-0.00116667
,,,-0.00024854609,-0.00116667
,,,-0.00024854109,-0.00116667
,,,-0.00024853609,-0.00116667
,,,-0.00024853109,-0.00116667
,,,-0.00024852609,-0.00116667
,,,-0.00024852109,-0.00116667
,,,-0.00024851609,-0.00116667
,,,-0.00024851109,-0.0005
,,,-0.00024850609,-0.00116667
,,,-0.00024850109,-0.00116667
,,,-0.00024849609,-0.00116667
,,,-0.00024849109,-0.00116667
,,,-0.00024848609,-0.0005
,,,-0.00024848109,-0.0005
,,,-0.00024847609,-0.00116667
,,,-0.00024847109,-0.00116667
,,,-0.00024846609,-0.00116667
,,,-0.00024846109,-0.0005
,,,-0.00024845609,-0.0005
,,,-0.00024845109,-0.0005
,,,-0.00024844609,-0.00116667
,,,-0.00024844109,-0.00116667
,,,-0.00024843609,-0.0005
,,,-0.00024843109,-0.0005
,,,-0.00024842609,-0.0005
,,,-0.00024842109,-0.00116667
,,,-0.00024841609,-0.00116667
,,,-0.00024841109,-0.00116667
,,,-0.00024840609,-0.00116667
,,,-0.00024840109,-0.00116667
,,,-0.00024839609,-0.00116667
,,,-0.00024839109,-0.0005
,,,-0.00024838609,-0.00116667
,,,-0.00024838109,-0.0005
,,,-0.00024837609,-0.0005
,,,-0.00024837109,-0.00116667
,,,-0.00024836609,-0.00116667
,,,-0.00024836109,-0.0005
,,,-0.00024835609,-0.0005
,,,-0.00024835109,-0.0005
,,,-0.00024834609,-0.00116667
,,,-0.00024834109,-0.00116667
,,,-0.00024833609,-0.00116667
,,,-0.00024833109,-0.00116667
,,,-0.00024832609,-0.0005
,,,-0.00024832109,-0.0005
,,,-0.00024831609,-0.00116667
,,,-0.00024831109,-0.0005
,,,-0.00024830609,-0.0005
,,,-0.00024830109,-0.0005
