,,,-5.0145195e-005,0.000266667
,,,-5.0144195e-005,0.000266667
,,,-5.0143195e-005,0.000266667
,,,-5.0142195e-005,-6.66667e-005
,,,-5.0141195e-005,-6.66667e-005
,,,-5.0140195e-005,-6.66667e-005
,,,-5.0139195e-005,0.000266667
,,,-5.0138195e-005,0.000266667
,,,-5.0137195e-005,0.000266667
,,,-5.0136195e-005,0.000266667
,,,-5.0135195e-005,0.000266667
,,,-5.0134195e-005,0.000266667
,,,-5.0133195e-005,0.000266667
,,,-5.0132195e-005,0.000266667
,,,-5.0131195e-005,-6.66667e-005
,,,-5.0130195e-005,-6.66667e-005
,,,-5.0129195e-005,-6.66667e-005
,,,-5.0128195e-005,0.000266667
,,,-5.0127195e-005,-6.66667e-005
,,,-5.0126195e-005,-6.66667e-005
,,,-5.0125195e-005,-6.66667e-005
,,,-5.0124195e-005,0.000266667
,,,-5.0123195e-005,0.000266667
,,,-5.0122195e-005,0.000266667
,,,-5.0121195e-005,0.000266667
,,,-5.0120195e-005,-6.66667e-005
,,,-5.0119195e-005,-6.66667e-005
,,,-5.0118195e-005,-6.66667e-005
,,,-5.0117195e-005,-6.66667e-005
,,,-5.0116195e-005,-6.66667e-005
,,,-5.0115195e-005,0.000266667
,,,-5.0114195e-005,0.000266667
,,,-5.0113195e-005,0.000266667
,,,-5.0112195e-005,0.000266667
,,,-5.0111195e-005,-6.66667e-005
,,,-5.0110195e-005,-6.66667e-005
,,,-5.0109195e-005,-6.66667e-005
,,,-5.0108195e-005,-6.66667e-005
,,,-5.0107195e-005,-6.66667e-005
,,,-5.0106195e-005,0.000266667
,,,-5.0105195e-005,0.000266667
,,,-5.0104195e-005,0.000266667
,,,-5.0103195e-005,0.000266667
,,,-5.0102195e-005,0.000266667
,,,-5.0101195e-005,0.000266667
,,,-5.0100195e-005,0.000266667
,,,-5.0099195e-005,0.000266667
,,,-5.0098195e-005,0.000266667
,,,-5.0097195e-005,0.000266667
,,,-5.0096195e-005,0.000266667
,,,-5.0095195e-005,0.000266667
,,,-5.0094195e-005,0.000266667
,,,-5.0093195e-005,-6.66667e-005
,,,-5.0092195e-005,0.000266667
,,,-5.0091195e-005,0.000266667
,,,-5.0090195e-005,-6.66667e-005
,,,-5.0089195e-005,-6.66667e-005
,,,-5.0088195e-005,0.000266667
,,,-5.0087195e-005,0.000266667
,,,-5.0086195e-005,0.000266667
,,,-5.0085195e-005,0.000266667
,,,-5.0084195e-005,0.000266667
,,,-5.0083195e-005,-6.66667e-005
,,,-5.0082195e-005,0.000266667
,,,-5.0081195e-005,0.000266667
,,,-5.0080195e-005,-6.66667e-005
,,,-5.0079195e-005,-6.66667e-005
,,,-5.0078195e-005,-6.66667e-005
,,,-5.0077195e-005,-6.66667e-005
,,,-5.0076195e-005,0.000266667
,,,-5.0075195e-005,0.000266667
,,,-5.0074195e-005,-6.66667e-005
,,,-5.0073195e-005,-6.66667e-005
,,,-5.0072195e-005,-6.66667e-005
,,,-5.0071195e-005,-6.66667e-005
,,,-5.0070195e-005,-6.66667e-005
,,,-5.0069195e-005,-6.66667e-005
,,,-5.0068195e-005,0.000266667
,,,-5.0067195e-005,-6.66667e-005
,,,-5.0066195e-005,-6.66667e-005
,,,-5.0065195e-005,-6.66667e-005
,,,-5.0064195e-005,-6.66667e-005
,,,-5.0063195e-005,-6.66667e-005
,,,-5.0062195e-005,0.000266667
,,,-5.0061195e-005,0.000266667
,,,-5.0060195e-005,0.000266667
,,,-5.0059195e-005,0.000266667
,,,-5.0058195e-005,0.000266667
,,,-5.0057195e-005,0.000266667
,,,-5.0056195e-005,0.000266667
,,,-5.0055195e-005,0.000266667
,,,-5.0054195e-005,0.000266667
,,,-5.0053195e-005,0.000266667
,,,-5.0052195e-005,-6.66667e-005
,,,-5.0051195e-005,-6.66667e-005
,,,-5.0050195e-005,-6.66667e-005
,,,-5.0049195e-005,-6.66667e-005
,,,-5.0048195e-005,0.000266667
,,,-5.0047195e-005,0.000266667
,,,-5.0046195e-005,0.000266667
,,,-5.0045195e-005,0.000266667
,,,-5.0044195e-005,-6.66667e-005
,,,-5.0043195e-005,-6.66667e-005
,,,-5.0042195e-005,-6.66667e-005
,,,-5.0041195e-005,-6.66667e-005
,,,-5.0040195e-005,-6.66667e-005
,,,-5.0039195e-005,0.000266667
,,,-5.0038195e-005,0.000266667
,,,-5.0037195e-005,0.000266667
,,,-5.0036195e-005,-6.66667e-005
,,,-5.0035195e-005,-6.66667e-005
,,,-5.0034195e-005,-6.66667e-005
,,,-5.0033195e-005,0.000266667
,,,-5.0032195e-005,0.000266667
,,,-5.0031195e-005,0.000266667
,,,-5.0030195e-005,0.000266667
,,,-5.0029195e-005,0.000266667
,,,-5.0028195e-005,0.000266667
,,,-5.0027195e-005,-6.66667e-005
,,,-5.0026195e-005,-6.66667e-005
,,,-5.0025195e-005,-6.66667e-005
,,,-5.0024195e-005,-6.66667e-005
,,,-5.0023195e-005,0.000266667
,,,-5.0022195e-005,0.000266667
,,,-5.0021195e-005,-6.66667e-005
,,,-5.0020195e-005,-6.66667e-005
,,,-5.0019195e-005,-6.66667e-005
,,,-5.0018195e-005,-6.66667e-005
,,,-5.0017195e-005,-6.66667e-005
,,,-5.0016195e-005,-6.66667e-005
,,,-5.0015195e-005,0.000266667
,,,-5.0014195e-005,0.000266667
,,,-5.0013195e-005,0.000266667
,,,-5.0012195e-005,0.000266667
,,,-5.0011195e-005,0.000266667
,,,-5.0010195e-005,-6.66667e-005
,,,-5.0009195e-005,-6.66667e-005
,,,-5.0008195e-005,-6.66667e-005
,,,-5.0007195e-005,0.000266667
,,,-5.0006195e-005,0.000266667
,,,-5.0005195e-005,0.000266667
,,,-5.0004195e-005,-6.66667e-005
,,,-5.0003195e-005,-6.66667e-005
,,,-5.0002195e-005,-6.66667e-005
,,,-5.0001195e-005,-6.66667e-005
,,,-5.0000195e-005,0.000266667
,,,-4.9999195e-005,0.000266667
,,,-4.9998195e-005,0.000266667
,,,-4.9997195e-005,0.000266667
,,,-4.9996195e-005,0.000266667
,,,-4.9995195e-005,-6.66667e-005
,,,-4.9994195e-005,-6.66667e-005
,,,-4.9993195e-005,-6.66667e-005
,,,-4.9992195e-005,0.000266667
,,,-4.9991195e-005,0.000266667
,,,-4.9990195e-005,0.000266667
,,,-4.9989195e-005,0.000266667
,,,-4.9988195e-005,0.000266667
,,,-4.9987195e-005,-6.66667e-005
,,,-4.9986195e-005,-6.66667e-005
,,,-4.9985195e-005,-6.66667e-005
,,,-4.9984195e-005,-6.66667e-005
,,,-4.9983195e-005,-6.66667e-005
,,,-4.9982195e-005,-6.66667e-005
,,,-4.9981195e-005,0.000266667
,,,-4.9980195e-005,0.000266667
,,,-4.9979195e-005,-6.66667e-005
,,,-4.9978195e-005,-6.66667e-005
,,,-4.9977195e-005,0.000266667
,,,-4.9976195e-005,0.000266667
,,,-4.9975195e-005,-6.66667e-005
,,,-4.9974195e-005,-6.66667e-005
,,,-4.9973195e-005,0.000266667
,,,-4.9972195e-005,0.000266667
,,,-4.9971195e-005,-6.66667e-005
,,,-4.9970195e-005,-6.66667e-005
,,,-4.9969195e-005,0.0006
,,,-4.9968195e-005,0.000266667
,,,-4.9967195e-005,-6.66667e-005
,,,-4.9966195e-005,0.000266667
,,,-4.9965195e-005,0.000266667
,,,-4.9964195e-005,-6.66667e-005
,,,-4.9963195e-005,-6.66667e-005
,,,-4.9962195e-005,0.000266667
,,,-4.9961195e-005,0.000266667
,,,-4.9960195e-005,-6.66667e-005
,,,-4.9959195e-005,0.000266667
,,,-4.9958195e-005,0.000266667
,,,-4.9957195e-005,-6.66667e-005
,,,-4.9956195e-005,-6.66667e-005
,,,-4.9955195e-005,0.000266667
,,,-4.9954195e-005,0.000266667
,,,-4.9953195e-005,0.000266667
,,,-4.9952195e-005,0.000266667
,,,-4.9951195e-005,0.000266667
,,,-4.9950195e-005,-6.66667e-005
,,,-4.9949195e-005,-6.66667e-005
,,,-4.9948195e-005,-6.66667e-005
,,,-4.9947195e-005,0.000266667
,,,-4.9946195e-005,0.000266667
,,,-4.9945195e-005,0.000266667
,,,-4.9944195e-005,0.000266667
,,,-4.9943195e-005,0.000266667
,,,-4.9942195e-005,-6.66667e-005
,,,-4.9941195e-005,-6.66667e-005
,,,-4.9940195e-005,-6.66667e-005
,,,-4.9939195e-005,-6.66667e-005
,,,-4.9938195e-005,0.000266667
,,,-4.9937195e-005,0.000266667
,,,-4.9936195e-005,0.000266667
,,,-4.9935195e-005,0.000266667
,,,-4.9934195e-005,0.000266667
,,,-4.9933195e-005,0.000266667
,,,-4.9932195e-005,-6.66667e-005
,,,-4.9931195e-005,-6.66667e-005
,,,-4.9930195e-005,-6.66667e-005
,,,-4.9929195e-005,-6.66667e-005
,,,-4.9928195e-005,0.000266667
,,,-4.9927195e-005,0.000266667
,,,-4.9926195e-005,0.000266667
,,,-4.9925195e-005,-6.66667e-005
,,,-4.9924195e-005,-6.66667e-005
,,,-4.9923195e-005,-6.66667e-005
,,,-4.9922195e-005,0.000266667
,,,-4.9921195e-005,0.000266667
,,,-4.9920195e-005,-6.66667e-005
,,,-4.9919195e-005,-6.66667e-005
,,,-4.9918195e-005,-6.66667e-005
,,,-4.9917195e-005,0.000266667
,,,-4.9916195e-005,-6.66667e-005
,,,-4.9915195e-005,0.000266667
,,,-4.9914195e-005,-6.66667e-005
,,,-4.9913195e-005,-6.66667e-005
,,,-4.9912195e-005,0.000266667
,,,-4.9911195e-005,-6.66667e-005
,,,-4.9910195e-005,-6.66667e-005
,,,-4.9909195e-005,-6.66667e-005
,,,-4.9908195e-005,-6.66667e-005
,,,-4.9907195e-005,-6.66667e-005
,,,-4.9906195e-005,-6.66667e-005
,,,-4.9905195e-005,0.000266667
,,,-4.9904195e-005,0.000266667
,,,-4.9903195e-005,-6.66667e-005
,,,-4.9902195e-005,-6.66667e-005
,,,-4.9901195e-005,-6.66667e-005
,,,-4.9900195e-005,0.000266667
,,,-4.9899195e-005,0.000266667
,,,-4.9898195e-005,0.000266667
,,,-4.9897195e-005,0.000266667
,,,-4.9896195e-005,0.000266667
,,,-4.9895195e-005,0.000266667
,,,-4.9894195e-005,0.000266667
,,,-4.9893195e-005,0.000266667
,,,-4.9892195e-005,-6.66667e-005
,,,-4.9891195e-005,-6.66667e-005
,,,-4.9890195e-005,-6.66667e-005
,,,-4.9889195e-005,-6.66667e-005
,,,-4.9888195e-005,-6.66667e-005
,,,-4.9887195e-005,-6.66667e-005
,,,-4.9886195e-005,-6.66667e-005
,,,-4.9885195e-005,-6.66667e-005
,,,-4.9884195e-005,-6.66667e-005
,,,-4.9883195e-005,-6.66667e-005
,,,-4.9882195e-005,0.000266667
,,,-4.9881195e-005,0.000266667
,,,-4.9880195e-005,0.000266667
,,,-4.9879195e-005,0.000266667
,,,-4.9878195e-005,0.000266667
,,,-4.9877195e-005,-6.66667e-005
,,,-4.9876195e-005,-6.66667e-005
,,,-4.9875195e-005,0.000266667
,,,-4.9874195e-005,0.000266667
,,,-4.9873195e-005,0.000266667
,,,-4.9872195e-005,-6.66667e-005
,,,-4.9871195e-005,-6.66667e-005
,,,-4.9870195e-005,-6.66667e-005
,,,-4.9869195e-005,0.000266667
,,,-4.9868195e-005,0.000266667
,,,-4.9867195e-005,0.000266667
,,,-4.9866195e-005,0.000266667
,,,-4.9865195e-005,0.000266667
,,,-4.9864195e-005,0.000266667
,,,-4.9863195e-005,0.000266667
,,,-4.9862195e-005,0.000266667
,,,-4.9861195e-005,0.000266667
,,,-4.9860195e-005,0.000266667
,,,-4.9859195e-005,0.000266667
,,,-4.9858195e-005,0.000266667
,,,-4.9857195e-005,-6.66667e-005
,,,-4.9856195e-005,0.000266667
,,,-4.9855195e-005,0.000266667
,,,-4.9854195e-005,0.000266667
,,,-4.9853195e-005,0.000266667
,,,-4.9852195e-005,-6.66667e-005
,,,-4.9851195e-005,-6.66667e-005
,,,-4.9850195e-005,-6.66667e-005
,,,-4.9849195e-005,-6.66667e-005
,,,-4.9848195e-005,-6.66667e-005
,,,-4.9847195e-005,-6.66667e-005
,,,-4.9846195e-005,-6.66667e-005
,,,-4.9845195e-005,0.000266667
,,,-4.9844195e-005,0.000266667
,,,-4.9843195e-005,0.000266667
,,,-4.9842195e-005,0.000266667
,,,-4.9841195e-005,0.000266667
,,,-4.9840195e-005,0.000266667
,,,-4.9839195e-005,0.000266667
,,,-4.9838195e-005,0.000266667
,,,-4.9837195e-005,0.000266667
,,,-4.9836195e-005,0.000266667
,,,-4.9835195e-005,0.000266667
,,,-4.9834195e-005,0.000266667
,,,-4.9833195e-005,0.000266667
,,,-4.9832195e-005,0.000266667
,,,-4.9831195e-005,0.000266667
,,,-4.9830195e-005,0.000266667
,,,-4.9829195e-005,0.000266667
,,,-4.9828195e-005,0.000266667
,,,-4.9827195e-005,0.000266667
,,,-4.9826195e-005,0.000266667
,,,-4.9825195e-005,0.000266667
,,,-4.9824195e-005,0.000266667
,,,-4.9823195e-005,0.000266667
,,,-4.9822195e-005,0.000266667
,,,-4.9821195e-005,0.000266667
,,,-4.9820195e-005,-6.66667e-005
,,,-4.9819195e-005,-6.66667e-005
,,,-4.9818195e-005,-6.66667e-005
,,,-4.9817195e-005,-6.66667e-005
,,,-4.9816195e-005,-6.66667e-005
,,,-4.9815195e-005,0.000266667
,,,-4.9814195e-005,0.000266667
,,,-4.9813195e-005,0.000266667
,,,-4.9812195e-005,0.000266667
,,,-4.9811195e-005,-6.66667e-005
,,,-4.9810195e-005,0.000266667
,,,-4.9809195e-005,0.000266667
,,,-4.9808195e-005,-6.66667e-005
,,,-4.9807195e-005,-6.66667e-005
,,,-4.9806195e-005,-6.66667e-005
,,,-4.9805195e-005,0.000266667
,,,-4.9804195e-005,0.000266667
,,,-4.9803195e-005,0.000266667
,,,-4.9802195e-005,0.000266667
,,,-4.9801195e-005,-6.66667e-005
,,,-4.9800195e-005,-6.66667e-005
,,,-4.9799195e-005,-6.66667e-005
,,,-4.9798195e-005,-6.66667e-005
,,,-4.9797195e-005,0.000266667
,,,-4.9796195e-005,0.000266667
,,,-4.9795195e-005,-6.66667e-005
,,,-4.9794195e-005,0.000266667
,,,-4.9793195e-005,0.000266667
,,,-4.9792195e-005,0.000266667
,,,-4.9791195e-005,0.000266667
,,,-4.9790195e-005,-6.66667e-005
,,,-4.9789195e-005,-6.66667e-005
,,,-4.9788195e-005,-6.66667e-005
,,,-4.9787195e-005,0.000266667
,,,-4.9786195e-005,0.000266667
,,,-4.9785195e-005,0.000266667
,,,-4.9784195e-005,0.000266667
,,,-4.9783195e-005,-6.66667e-005
,,,-4.9782195e-005,0.000266667
,,,-4.9781195e-005,0.000266667
,,,-4.9780195e-005,0.000266667
,,,-4.9779195e-005,0.000266667
,,,-4.9778195e-005,0.000266667
,,,-4.9777195e-005,0.000266667
,,,-4.9776195e-005,-6.66667e-005
,,,-4.9775195e-005,0.000266667
,,,-4.9774195e-005,0.000266667
,,,-4.9773195e-005,-6.66667e-005
,,,-4.9772195e-005,-6.66667e-005
,,,-4.9771195e-005,-6.66667e-005
,,,-4.9770195e-005,-6.66667e-005
,,,-4.9769195e-005,-6.66667e-005
,,,-4.9768195e-005,-6.66667e-005
,,,-4.9767195e-005,-6.66667e-005
,,,-4.9766195e-005,-6.66667e-005
,,,-4.9765195e-005,0.000266667
,,,-4.9764195e-005,-6.66667e-005
,,,-4.9763195e-005,-6.66667e-005
,,,-4.9762195e-005,0.000266667
,,,-4.9761195e-005,0.000266667
,,,-4.9760195e-005,0.000266667
,,,-4.9759195e-005,0.000266667
,,,-4.9758195e-005,0.000266667
,,,-4.9757195e-005,-6.66667e-005
,,,-4.9756195e-005,-6.66667e-005
,,,-4.9755195e-005,-6.66667e-005
,,,-4.9754195e-005,-6.66667e-005
,,,-4.9753195e-005,-6.66667e-005
,,,-4.9752195e-005,-6.66667e-005
,,,-4.9751195e-005,0.000266667
,,,-4.9750195e-005,0.000266667
,,,-4.9749195e-005,0.000266667
,,,-4.9748195e-005,0.000266667
,,,-4.9747195e-005,-6.66667e-005
,,,-4.9746195e-005,-6.66667e-005
,,,-4.9745195e-005,-6.66667e-005
,,,-4.9744195e-005,-6.66667e-005
,,,-4.9743195e-005,0.000266667
,,,-4.9742195e-005,0.000266667
,,,-4.9741195e-005,0.000266667
,,,-4.9740195e-005,0.000266667
,,,-4.9739195e-005,0.000266667
,,,-4.9738195e-005,0.000266667
,,,-4.9737195e-005,-6.66667e-005
,,,-4.9736195e-005,-6.66667e-005
,,,-4.9735195e-005,0.000266667
,,,-4.9734195e-005,0.000266667
,,,-4.9733195e-005,0.000266667
,,,-4.9732195e-005,0.000266667
,,,-4.9731195e-005,0.000266667
,,,-4.9730195e-005,0.000266667
,,,-4.9729195e-005,0.000266667
,,,-4.9728195e-005,0.000266667
,,,-4.9727195e-005,0.000266667
,,,-4.9726195e-005,0.000266667
,,,-4.9725195e-005,0.000266667
,,,-4.9724195e-005,0.000266667
,,,-4.9723195e-005,0.000266667
,,,-4.9722195e-005,0.000266667
,,,-4.9721195e-005,0.000266667
,,,-4.9720195e-005,0.000266667
,,,-4.9719195e-005,0.000266667
,,,-4.9718195e-005,0.000266667
,,,-4.9717195e-005,0.000266667
,,,-4.9716195e-005,0.000266667
,,,-4.9715195e-005,0.000266667
,,,-4.9714195e-005,0.000266667
,,,-4.9713195e-005,0.000266667
,,,-4.9712195e-005,0.000266667
,,,-4.9711195e-005,-6.66667e-005
,,,-4.9710195e-005,-6.66667e-005
,,,-4.9709195e-005,-6.66667e-005
,,,-4.9708195e-005,-6.66667e-005
,,,-4.9707195e-005,0.000266667
,,,-4.9706195e-005,0.000266667
,,,-4.9705195e-005,-6.66667e-005
,,,-4.9704195e-005,-6.66667e-005
,,,-4.9703195e-005,0.000266667
,,,-4.9702195e-005,0.000266667
,,,-4.9701195e-005,-6.66667e-005
,,,-4.9700195e-005,-6.66667e-005
,,,-4.9699195e-005,-6.66667e-005
,,,-4.9698195e-005,-6.66667e-005
,,,-4.9697195e-005,0.000266667
,,,-4.9696195e-005,-6.66667e-005
,,,-4.9695195e-005,-6.66667e-005
,,,-4.9694195e-005,-6.66667e-005
,,,-4.9693195e-005,0.000266667
,,,-4.9692195e-005,0.000266667
,,,-4.9691195e-005,0.000266667
,,,-4.9690195e-005,0.000266667
,,,-4.9689195e-005,0.000266667
,,,-4.9688195e-005,0.000266667
,,,-4.9687195e-005,0.000266667
,,,-4.9686195e-005,-6.66667e-005
,,,-4.9685195e-005,-6.66667e-005
,,,-4.9684195e-005,-6.66667e-005
,,,-4.9683195e-005,0.000266667
,,,-4.9682195e-005,0.000266667
,,,-4.9681195e-005,0.000266667
,,,-4.9680195e-005,0.000266667
,,,-4.9679195e-005,0.000266667
,,,-4.9678195e-005,0.000266667
,,,-4.9677195e-005,-6.66667e-005
,,,-4.9676195e-005,-6.66667e-005
,,,-4.9675195e-005,0.000266667
,,,-4.9674195e-005,0.000266667
,,,-4.9673195e-005,0.000266667
,,,-4.9672195e-005,0.000266667
,,,-4.9671195e-005,0.000266667
,,,-4.9670195e-005,-6.66667e-005
,,,-4.9669195e-005,-6.66667e-005
,,,-4.9668195e-005,-6.66667e-005
,,,-4.9667195e-005,-6.66667e-005
,,,-4.9666195e-005,-6.66667e-005
,,,-4.9665195e-005,-6.66667e-005
,,,-4.9664195e-005,-6.66667e-005
,,,-4.9663195e-005,-6.66667e-005
,,,-4.9662195e-005,-6.66667e-005
,,,-4.9661195e-005,-6.66667e-005
,,,-4.9660195e-005,0.000266667
,,,-4.9659195e-005,0.000266667
,,,-4.9658195e-005,-6.66667e-005
,,,-4.9657195e-005,0.000266667
,,,-4.9656195e-005,0.000266667
,,,-4.9655195e-005,0.000266667
,,,-4.9654195e-005,-6.66667e-005
,,,-4.9653195e-005,-6.66667e-005
,,,-4.9652195e-005,0.000266667
,,,-4.9651195e-005,0.000266667
,,,-4.9650195e-005,-6.66667e-005
,,,-4.9649195e-005,-6.66667e-005
,,,-4.9648195e-005,0.000266667
,,,-4.9647195e-005,0.000266667
,,,-4.9646195e-005,0.000266667
,,,-4.9645195e-005,0.000266667
,,,-4.9644195e-005,0.000266667
,,,-4.9643195e-005,0.000266667
,,,-4.9642195e-005,0.000266667
,,,-4.9641195e-005,0.000266667
,,,-4.9640195e-005,0.000266667
,,,-4.9639195e-005,0.000266667
,,,-4.9638195e-005,-6.66667e-005
,,,-4.9637195e-005,0.000266667
,,,-4.9636195e-005,0.000266667
,,,-4.9635195e-005,-6.66667e-005
,,,-4.9634195e-005,-6.66667e-005
,,,-4.9633195e-005,-6.66667e-005
,,,-4.9632195e-005,0.000266667
,,,-4.9631195e-005,0.000266667
,,,-4.9630195e-005,-6.66667e-005
,,,-4.9629195e-005,0.000266667
,,,-4.9628195e-005,0.000266667
,,,-4.9627195e-005,0.000266667
,,,-4.9626195e-005,0.000266667
,,,-4.9625195e-005,0.000266667
,,,-4.9624195e-005,0.000266667
,,,-4.9623195e-005,0.000266667
,,,-4.9622195e-005,0.000266667
,,,-4.9621195e-005,0.000266667
,,,-4.9620195e-005,0.000266667
,,,-4.9619195e-005,0.000266667
,,,-4.9618195e-005,0.000266667
,,,-4.9617195e-005,-6.66667e-005
,,,-4.9616195e-005,-6.66667e-005
,,,-4.9615195e-005,-6.66667e-005
,,,-4.9614195e-005,-6.66667e-005
,,,-4.9613195e-005,0.000266667
,,,-4.9612195e-005,0.000266667
,,,-4.9611195e-005,0.000266667
,,,-4.9610195e-005,0.000266667
,,,-4.9609195e-005,0.000266667
,,,-4.9608195e-005,0.000266667
,,,-4.9607195e-005,0.000266667
,,,-4.9606195e-005,0.000266667
,,,-4.9605195e-005,-6.66667e-005
,,,-4.9604195e-005,-6.66667e-005
,,,-4.9603195e-005,0.000266667
,,,-4.9602195e-005,0.000266667
,,,-4.9601195e-005,0.000266667
,,,-4.9600195e-005,0.000266667
,,,-4.9599195e-005,0.000266667
,,,-4.9598195e-005,0.000266667
,,,-4.9597195e-005,-6.66667e-005
,,,-4.9596195e-005,0.000266667
,,,-4.9595195e-005,0.000266667
,,,-4.9594195e-005,0.000266667
,,,-4.9593195e-005,0.000266667
,,,-4.9592195e-005,0.000266667
,,,-4.9591195e-005,0.000266667
,,,-4.9590195e-005,0.000266667
,,,-4.9589195e-005,-6.66667e-005
,,,-4.9588195e-005,-6.66667e-005
,,,-4.9587195e-005,-6.66667e-005
,,,-4.9586195e-005,-6.66667e-005
,,,-4.9585195e-005,-6.66667e-005
,,,-4.9584195e-005,-6.66667e-005
,,,-4.9583195e-005,-6.66667e-005
,,,-4.9582195e-005,-6.66667e-005
,,,-4.9581195e-005,-6.66667e-005
,,,-4.9580195e-005,-6.66667e-005
,,,-4.9579195e-005,-6.66667e-005
,,,-4.9578195e-005,0.000266667
,,,-4.9577195e-005,0.000266667
,,,-4.9576195e-005,0.000266667
,,,-4.9575195e-005,0.000266667
,,,-4.9574195e-005,0.000266667
,,,-4.9573195e-005,0.000266667
,,,-4.9572195e-005,0.000266667
,,,-4.9571195e-005,0.000266667
,,,-4.9570195e-005,0.000266667
,,,-4.9569195e-005,0.000266667
,,,-4.9568195e-005,0.000266667
,,,-4.9567195e-005,0.000266667
,,,-4.9566195e-005,0.000266667
,,,-4.9565195e-005,0.000266667
,,,-4.9564195e-005,0.000266667
,,,-4.9563195e-005,-6.66667e-005
,,,-4.9562195e-005,0.000266667
,,,-4.9561195e-005,0.000266667
,,,-4.9560195e-005,0.000266667
,,,-4.9559195e-005,0.000266667
,,,-4.9558195e-005,0.000266667
,,,-4.9557195e-005,0.000266667
,,,-4.9556195e-005,0.000266667
,,,-4.9555195e-005,-6.66667e-005
,,,-4.9554195e-005,0.000266667
,,,-4.9553195e-005,0.000266667
,,,-4.9552195e-005,0.000266667
,,,-4.9551195e-005,0.000266667
,,,-4.9550195e-005,0.000266667
,,,-4.9549195e-005,-6.66667e-005
,,,-4.9548195e-005,0.000266667
,,,-4.9547195e-005,0.000266667
,,,-4.9546195e-005,0.000266667
,,,-4.9545195e-005,0.000266667
,,,-4.9544195e-005,-6.66667e-005
,,,-4.9543195e-005,-6.66667e-005
,,,-4.9542195e-005,0.000266667
,,,-4.9541195e-005,0.000266667
,,,-4.9540195e-005,0.000266667
,,,-4.9539195e-005,0.000266667
,,,-4.9538195e-005,-6.66667e-005
,,,-4.9537195e-005,-6.66667e-005
,,,-4.9536195e-005,-6.66667e-005
,,,-4.9535195e-005,-6.66667e-005
,,,-4.9534195e-005,0.000266667
,,,-4.9533195e-005,-6.66667e-005
,,,-4.9532195e-005,-6.66667e-005
,,,-4.9531195e-005,-6.66667e-005
,,,-4.9530195e-005,-6.66667e-005
,,,-4.9529195e-005,-6.66667e-005
,,,-4.9528195e-005,-6.66667e-005
,,,-4.9527195e-005,-6.66667e-005
,,,-4.9526195e-005,0.000266667
,,,-4.9525195e-005,0.000266667
,,,-4.9524195e-005,0.000266667
,,,-4.9523195e-005,0.000266667
,,,-4.9522195e-005,0.000266667
,,,-4.9521195e-005,0.000266667
,,,-4.9520195e-005,-6.66667e-005
,,,-4.9519195e-005,-6.66667e-005
,,,-4.9518195e-005,-6.66667e-005
,,,-4.9517195e-005,-6.66667e-005
,,,-4.9516195e-005,-6.66667e-005
,,,-4.9515195e-005,0.000266667
,,,-4.9514195e-005,-6.66667e-005
,,,-4.9513195e-005,-6.66667e-005
,,,-4.9512195e-005,0.000266667
